"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:26","https://sullygnome.com/channel/ryu163/stream/35117450704","574","6314","11","21","8","0","195","20","PUBG: BATTLEGROUNDS,CABAL Online"
"2","Wednesday 31st July 2019 14:43","https://sullygnome.com/channel/ryu163/stream/35111612976","362","2534","7","15","1","0","130","22","PUBG: BATTLEGROUNDS,CABAL Online"
"3","Tuesday 30th July 2019 22:38","https://sullygnome.com/channel/ryu163/stream/35103715808","292","3796","13","25","6","1","154","30","PUBG: BATTLEGROUNDS,Just Chatting,Auto Chess"
"4","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/ryu163/stream/35101016720","105","210","2","3","0","0","36","18","CABAL Online"
"5","Tuesday 30th July 2019 15:38","https://sullygnome.com/channel/ryu163/stream/35098906528","142","710","5","8","1","0","32","14","CABAL Online"
"6","Monday 29th July 2019 22:35","https://sullygnome.com/channel/ryu163/stream/35091025808","385","3465","9","17","3","0","138","21","PUBG: BATTLEGROUNDS"
"7","Monday 29th July 2019 14:18","https://sullygnome.com/channel/ryu163/stream/35085608624","132","1056","8","16","0","0","90","36","PUBG: BATTLEGROUNDS,CABAL Online"
"8","Sunday 28th July 2019 16:08","https://sullygnome.com/channel/ryu163/stream/35074916528","187","1309","7","10","1","0","65","20","CABAL Online,Apex Legends"
"9","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/ryu163/stream/35071910304","270","3510","13","22","3","0","140","31","PUBG: BATTLEGROUNDS"
"10","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/ryu163/stream/35064936000","45","45","1","2","0","0","17","17","Apex Legends"
"11","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/ryu163/stream/35061432080","255","1530","6","11","1","0","95","22","PUBG: BATTLEGROUNDS,CABAL Online"
"12","Friday 26th July 2019 20:45","https://sullygnome.com/channel/ryu163/stream/35054000304","105","315","3","5","-1","0","32","16","CABAL Online"
"13","Friday 26th July 2019 14:53","https://sullygnome.com/channel/ryu163/stream/35050482480","172","860","5","9","1","0","66","22","CABAL Online,PUBG: BATTLEGROUNDS"
"14","Friday 26th July 2019 11:45","https://sullygnome.com/channel/ryu163/stream/35048966928","135","270","2","6","-1","0","32","12","Apex Legends,PUBG: BATTLEGROUNDS"
"15","Thursday 25th July 2019 16:31","https://sullygnome.com/channel/ryu163/stream/35039289856","284","1136","4","10","1","0","117","23","PUBG: BATTLEGROUNDS,Apex Legends,Just Chatting,Auto Chess,CABAL Online"
"16","Thursday 25th July 2019 13:25","https://sullygnome.com/channel/ryu163/stream/35037753296","95","1140","12","20","1","0","86","49","PUBG: BATTLEGROUNDS"
"17","Thursday 25th July 2019 11:05","https://sullygnome.com/channel/ryu163/stream/35036854176","25","100","4","5","0","0","0","0","PUBG: BATTLEGROUNDS"
"18","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/ryu163/stream/35027706640","90","360","4","7","0","0","28","16","PUBG: BATTLEGROUNDS"
"19","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/ryu163/stream/35025857696","45","135","3","6","0","0","12","12","PUBG: BATTLEGROUNDS"
"20","Wednesday 24th July 2019 07:15","https://sullygnome.com/channel/ryu163/stream/35023374624","150","900","6","12","2","0","58","21","PUBG: BATTLEGROUNDS"
"21","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/ryu163/stream/35014072592","270","1350","5","11","-1","0","91","19","Apex Legends,PUBG: BATTLEGROUNDS,Just Chatting"
"22","Tuesday 23rd July 2019 09:00","https://sullygnome.com/channel/ryu163/stream/35011575696","120","600","5","12","0","0","38","16","PUBG: BATTLEGROUNDS"
"23","Monday 22nd July 2019 09:21","https://sullygnome.com/channel/ryu163/stream/34999344016","99","495","5","10","2","1","41","23","PUBG: BATTLEGROUNDS"
"24","Sunday 21st July 2019 15:45","https://sullygnome.com/channel/ryu163/stream/34990172432","90","450","5","9","2","1","34","19","PUBG: BATTLEGROUNDS"
"25","Sunday 21st July 2019 05:49","https://sullygnome.com/channel/ryu163/stream/34986254608","251","2761","11","16","2","0","77","18","PUBG: BATTLEGROUNDS"
"26","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/ryu163/stream/34972790032","330","2640","8","15","6","1","144","25","PUBG: BATTLEGROUNDS"
