"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1110","2640","1","6","51","2.756756"
"2","Hearthstone","75","180","2","5","8","6.4"
