"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3465","9465","2","6","151","2.614718"
"2","League of Legends","255","915","2","6","26","6.117647"
"3","Warcraft III","75","165","2","3","9","7.2"
