"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1275","39750","29","50","1790","84.235294"
"2","Choice Chamber","240","7455","30","38","239","59.75"
"3","Marbles on Stream","120","5625","46","54","150","75"
"4","Tricky Towers","75","2655","35","43","38","30.4"
"5","TETRIS 99","60","1695","28","31","14","14"
"6","Peggle","45","1455","32","37","39","52"
"7","Peggle 2","30","1080","36","37","51","102"
"8","Overcooked! 2","15","510","34","34","30","120"
