"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/mrdreamman/stream/35076560144","75","600","8","10","4","3","4","3","FIFA 19"
"2","Sunday 28th July 2019 12:01","https://sullygnome.com/channel/mrdreamman/stream/35072919968","29","116","4","4","0","0","0","0","F1 2019"
"3","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/mrdreamman/stream/35065375568","75","225","3","9","0","0","7","4","Wolfenstein: Youngblood"
"4","Saturday 27th July 2019 13:49","https://sullygnome.com/channel/mrdreamman/stream/35061916992","56","224","4","6","-1","-1","7","7","We Happy Few"
"5","Friday 26th July 2019 19:46","https://sullygnome.com/channel/mrdreamman/stream/35053454736","89","356","4","6","0","0","4","2","Wolfenstein: Youngblood"
"6","Friday 26th July 2019 15:11","https://sullygnome.com/channel/mrdreamman/stream/35050645904","64","320","5","7","1","0","3","2","FIFA 19"
"7","Friday 26th July 2019 12:13","https://sullygnome.com/channel/mrdreamman/stream/35049297104","122","610","5","9","0","0","7","3","Tom Clancy's The Division 2"
"8","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/mrdreamman/stream/35039029920","45","135","3","6","0","0","3","3","Killzone: Shadow Fall"
"9","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/mrdreamman/stream/35037273488","60","540","9","11","1","1","8","8","WWE 2K19"
"10","Wednesday 24th July 2019 18:54","https://sullygnome.com/channel/mrdreamman/stream/35028685824","66","528","8","10","1","1","1","1","FIFA 19"
"11","Wednesday 24th July 2019 14:54","https://sullygnome.com/channel/mrdreamman/stream/35026216848","96","960","10","13","2","1","10","5","WWE 2K19"
"12","Tuesday 23rd July 2019 15:46","https://sullygnome.com/channel/mrdreamman/stream/35014393872","44","220","5","8","0","0","4","4","WWE 2K19"
"13","Tuesday 23rd July 2019 12:32","https://sullygnome.com/channel/mrdreamman/stream/35012844784","88","440","5","7","0","0","3","1","We Happy Few"
"14","Monday 22nd July 2019 18:59","https://sullygnome.com/channel/mrdreamman/stream/35004084112","76","760","10","13","0","0","13","10","FIFA 19"
"15","Monday 22nd July 2019 15:41","https://sullygnome.com/channel/mrdreamman/stream/35001927408","64","448","7","9","2","1","6","4","WWE 2K19"
"16","Monday 22nd July 2019 12:42","https://sullygnome.com/channel/mrdreamman/stream/35000484304","108","540","5","8","0","0","1","0","F1 2019"
"17","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/mrdreamman/stream/34975561280","135","945","7","10","0","0","5","2","Tom Clancy's The Division 2"
"18","Saturday 20th July 2019 11:34","https://sullygnome.com/channel/mrdreamman/stream/34974791088","41","123","3","4","0","0","2","2","We Happy Few"
"19","Friday 19th July 2019 18:55","https://sullygnome.com/channel/mrdreamman/stream/34966166976","80","720","9","12","3","2","9","6","FIFA 19"
"20","Friday 19th July 2019 13:15","https://sullygnome.com/channel/mrdreamman/stream/34962653696","90","450","5","7","0","0","5","2","Tom Clancy's The Division 2"
"21","Friday 19th July 2019 11:17","https://sullygnome.com/channel/mrdreamman/stream/34961990608","43","301","7","10","0","0","5","6","F1 2019"
"22","Thursday 18th July 2019 19:02","https://sullygnome.com/channel/mrdreamman/stream/34953794032","73","657","9","12","1","0","3","2","FIFA 19"
"23","Wednesday 17th July 2019 16:12","https://sullygnome.com/channel/mrdreamman/stream/34939310512","18","90","5","6","0","0","0","0","WWE 2K19"
"24","Wednesday 17th July 2019 12:58","https://sullygnome.com/channel/mrdreamman/stream/34937630128","167","835","5","8","-1","0","16","5","F1 2019,WWE 2K19"
"25","Tuesday 16th July 2019 18:54","https://sullygnome.com/channel/mrdreamman/stream/34928536448","81","729","9","12","4","2","4","2","FIFA 19"
"26","Tuesday 16th July 2019 14:38","https://sullygnome.com/channel/mrdreamman/stream/34925798208","82","410","5","8","0","0","7","4","F1 2019"
"27","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/mrdreamman/stream/34924507744","60","600","10","14","3","2","10","8","WWE 2K19"
"28","Monday 15th July 2019 18:45","https://sullygnome.com/channel/mrdreamman/stream/34915959232","105","525","5","7","0","0","9","5","We Happy Few"
"29","Monday 15th July 2019 15:02","https://sullygnome.com/channel/mrdreamman/stream/34913565552","58","522","9","12","4","4","15","15","WWE 2K19"
"30","Monday 15th July 2019 12:35","https://sullygnome.com/channel/mrdreamman/stream/34912419840","70","420","6","9","0","0","10","8","Trials Rising"
"31","Sunday 14th July 2019 18:48","https://sullygnome.com/channel/mrdreamman/stream/34903984288","72","360","5","9","1","0","3","2","FIFA 19"
"32","Sunday 14th July 2019 14:50","https://sullygnome.com/channel/mrdreamman/stream/34901423360","130","650","5","6","0","0","3","1","Tom Clancy's The Division 2"
"33","Sunday 14th July 2019 11:30","https://sullygnome.com/channel/mrdreamman/stream/34899849600","60","240","4","4","0","0","2","2","F1 2019"
"34","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/mrdreamman/stream/34891446448","75","600","8","10","5","3","11","7","FIFA 19"
"35","Saturday 13th July 2019 13:03","https://sullygnome.com/channel/mrdreamman/stream/34887380064","57","285","5","8","0","0","16","6","F1 2019,We Happy Few"
"36","Friday 12th July 2019 18:48","https://sullygnome.com/channel/mrdreamman/stream/34878808272","117","1053","9","12","1","0","0","0","FIFA 19"
"37","Friday 12th July 2019 15:15","https://sullygnome.com/channel/mrdreamman/stream/34876532000","60","540","9","11","0","0","9","7","WWE 2K19"
"38","Friday 12th July 2019 12:37","https://sullygnome.com/channel/mrdreamman/stream/34875263968","98","686","7","9","0","0","6","4","Tom Clancy's The Division 2"
"39","Thursday 11th July 2019 18:49","https://sullygnome.com/channel/mrdreamman/stream/34866361360","101","909","9","14","5","2","13","6","FIFA 19"
"40","Thursday 11th July 2019 13:53","https://sullygnome.com/channel/mrdreamman/stream/34863350896","97","582","6","8","0","0","3","2","Tom Clancy's The Division 2"
"41","Thursday 11th July 2019 11:55","https://sullygnome.com/channel/mrdreamman/stream/34862493360","95","665","7","9","0","0","1","0","F1 2019"
"42","Wednesday 10th July 2019 19:52","https://sullygnome.com/channel/mrdreamman/stream/34854672224","113","452","4","7","1","0","7","3","We Happy Few"
"43","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/mrdreamman/stream/34850898816","105","630","6","9","0","0","15","7","FIFA 19"
"44","Tuesday 9th July 2019 21:08","https://sullygnome.com/channel/mrdreamman/stream/34843050384","52","312","6","7","0","0","0","0","We Happy Few"
"45","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/mrdreamman/stream/34841351088","105","630","6","9","0","0","8","4","WWE 2K19,F1 2019"
