"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","825","25800","31","67","386","28.072727"
"2","Tales of Vesperia","195","1095","5","9","37","11.384615"
