"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:33","https://sullygnome.com/channel/jedden/stream/35113310688","282","6204","22","34","7","1","144","30","VRChat"
"2","Tuesday 30th July 2019 17:18","https://sullygnome.com/channel/jedden/stream/35099940736","162","2106","13","24","8","2","58","19","VRChat"
"3","Monday 29th July 2019 17:03","https://sullygnome.com/channel/jedden/stream/35087137232","162","1944","12","18","2","0","63","22","VRChat,Synth Riders,Blade &amp; Sorcery"
"4","Saturday 27th July 2019 09:09","https://sullygnome.com/channel/jedden/stream/35060175296","726","21780","30","47","26","2","392","32","VRChat,Hot Dogs, Horseshoes &amp; Hand Grenades,Just Chatting"
"5","Friday 26th July 2019 21:54","https://sullygnome.com/channel/jedden/stream/35054813136","141","1551","11","14","4","1","40","16","Minecraft"
"6","Wednesday 24th July 2019 16:53","https://sullygnome.com/channel/jedden/stream/35027301200","187","3179","17","24","8","2","70","21","VRChat"
"7","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/jedden/stream/34990682336","180","2340","13","20","4","1","68","20","VRChat,Unlisted on Twitch"
"8","Saturday 20th July 2019 16:38","https://sullygnome.com/channel/jedden/stream/34977523376","247","4940","20","26","6","1","147","36","VRChat"
"9","Friday 19th July 2019 21:55","https://sullygnome.com/channel/jedden/stream/34968245248","185","1850","10","13","2","0","26","8","Minecraft"
"10","Thursday 18th July 2019 20:11","https://sullygnome.com/channel/jedden/stream/34954615120","79","869","11","14","0","0","25","20","VRChat,Synth Riders"
"11","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/jedden/stream/34953603520","45","450","10","14","0","0","25","25","VRChat"
"12","Wednesday 17th July 2019 19:09","https://sullygnome.com/channel/jedden/stream/34941383040","231","4158","18","33","4","1","146","36","VRChat"
"13","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/jedden/stream/34929427104","45","270","6","9","0","0","26","26","Synth Riders"
"14","Sunday 14th July 2019 18:22","https://sullygnome.com/channel/jedden/stream/34903669968","113","2486","22","30","4","2","126","63","VRChat"
"15","Sunday 14th July 2019 16:18","https://sullygnome.com/channel/jedden/stream/34902282224","102","918","9","21","4","2","40","22","VRChat"
"16","Saturday 13th July 2019 16:28","https://sullygnome.com/channel/jedden/stream/34889931952","317","6657","21","33","10","1","161","29","VRChat"
"17","Friday 12th July 2019 18:03","https://sullygnome.com/channel/jedden/stream/34878268864","102","1224","12","21","1","0","35","17","VRChat"
"18","Wednesday 10th July 2019 17:04","https://sullygnome.com/channel/jedden/stream/34852656224","116","1392","12","20","3","1","24","12","Blade &amp; Sorcery,VRChat"
"19","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/jedden/stream/34840229136","135","2430","18","23","5","2","48","21","VRChat"
"20","Saturday 6th July 2019 16:22","https://sullygnome.com/channel/jedden/stream/34802505808","218","4578","21","29","6","1","96","27","VRChat"
"21","Wednesday 3rd July 2019 19:05","https://sullygnome.com/channel/jedden/stream/34767779696","85","1190","14","20","3","2","39","26","VRChat"
"22","Tuesday 2nd July 2019 16:16","https://sullygnome.com/channel/jedden/stream/34753117552","239","5019","21","33","17","4","180","42","VRChat"
