"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","4260","384420","90","175","20911","294.521126"
"2","Sekiro: Shadows Die Twice","1035","83715","106","254","4556","264.115942"
"3","Metro 2033","975","78780","82","160","2980","183.384615"
"4","Metro: Last Light","975","89505","90","209","5436","334.523076"
"5","A Plague Tale: Innocence","600","50760","80","146","4060","406"
"6","Metro Exodus","420","32010","76","95","1182","168.857142"
"7","Brothers: A Tale of Two Sons","210","22275","106","117","803","229.428571"
