"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","150","270","1","3","18","7.2"
"2","Grand Theft Auto V","45","165","3","5","5","6.666666"
"3","The Sims 3","45","45","1","1","2","2.666666"
