"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball: Xenoverse 2","510","2220","3","9","15","1.764705"
"2","Jump Force","255","1530","5","11","17","4"
"3","Destiny 2","30","105","3","4","0","0"
