"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:04","https://sullygnome.com/channel/sleepteiner/stream/35115178064","296","2072","7","11","2","0","45","9","osu!"
"2","Wednesday 31st July 2019 00:13","https://sullygnome.com/channel/sleepteiner/stream/35104800352","257","514","2","7","1","0","21","4","osu!"
"3","Tuesday 30th July 2019 02:30","https://sullygnome.com/channel/sleepteiner/stream/35093556400","90","360","4","10","-1","0","18","10","osu!"
"4","Sunday 28th July 2019 16:13","https://sullygnome.com/channel/sleepteiner/stream/35074967504","137","1918","14","20","3","1","53","23","osu!"
"5","Saturday 27th July 2019 20:10","https://sullygnome.com/channel/sleepteiner/stream/35065595408","155","930","6","10","0","0","28","10","osu!"
"6","Saturday 27th July 2019 03:05","https://sullygnome.com/channel/sleepteiner/stream/35057859664","145","870","6","11","0","0","43","19","osu!"
"7","Friday 26th July 2019 05:55","https://sullygnome.com/channel/sleepteiner/stream/35047304176","230","2070","9","16","3","0","95","23","osu!"
"8","Thursday 25th July 2019 03:57","https://sullygnome.com/channel/sleepteiner/stream/35034454720","123","492","4","6","0","0","43","19","osu!"
"9","Wednesday 24th July 2019 03:09","https://sullygnome.com/channel/sleepteiner/stream/35021826928","336","1344","4","9","1","0","34","5","osu!"
"10","Tuesday 23rd July 2019 01:48","https://sullygnome.com/channel/sleepteiner/stream/35008618432","282","1128","4","9","0","0","53","12","osu!"
"11","Monday 22nd July 2019 00:14","https://sullygnome.com/channel/sleepteiner/stream/34995604304","106","424","4","5","0","0","6","3","osu!"
"12","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/sleepteiner/stream/34981489136","105","630","6","9","0","0","26","13","osu!"
"13","Friday 19th July 2019 19:09","https://sullygnome.com/channel/sleepteiner/stream/34966343968","261","2088","8","15","2","0","29","6","osu!"
"14","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/sleepteiner/stream/34956449136","210","1050","5","8","-1","0","29","8","osu!"
"15","Thursday 18th July 2019 03:22","https://sullygnome.com/channel/sleepteiner/stream/34946779728","113","678","6","10","0","0","28","14","osu!"
"16","Tuesday 16th July 2019 21:40","https://sullygnome.com/channel/sleepteiner/stream/34930488704","455","2730","6","13","4","0","133","17","osu!"
"17","Monday 15th July 2019 23:01","https://sullygnome.com/channel/sleepteiner/stream/34918852384","209","1254","6","10","1","0","46","12","osu!"
"18","Sunday 14th July 2019 17:41","https://sullygnome.com/channel/sleepteiner/stream/34903175424","364","2184","6","11","2","0","87","13","osu!"
"19","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/sleepteiner/stream/34892129824","270","1080","4","8","2","0","69","14","osu!"
"20","Friday 12th July 2019 16:00","https://sullygnome.com/channel/sleepteiner/stream/34876944496","135","540","4","6","2","0","32","12","osu!"
"21","Thursday 11th July 2019 21:38","https://sullygnome.com/channel/sleepteiner/stream/34868325696","322","1288","4","7","1","0","21","3","osu!"
"22","Wednesday 10th July 2019 20:11","https://sullygnome.com/channel/sleepteiner/stream/34854896544","169","1352","8","13","2","0","39","14","osu!"
"23","Tuesday 9th July 2019 20:58","https://sullygnome.com/channel/sleepteiner/stream/34842927104","92","460","5","6","1","0","5","3","osu!"
"24","Monday 8th July 2019 19:01","https://sullygnome.com/channel/sleepteiner/stream/34829028288","359","2513","7","14","3","0","92","14","osu!"
"25","Monday 8th July 2019 01:30","https://sullygnome.com/channel/sleepteiner/stream/34820879088","75","150","2","3","0","0","12","8","osu!"
"26","Saturday 6th July 2019 20:56","https://sullygnome.com/channel/sleepteiner/stream/34805648032","229","1374","6","11","3","0","35","8","osu!"
"27","Friday 5th July 2019 18:45","https://sullygnome.com/channel/sleepteiner/stream/34791334576","60","240","4","6","0","0","20","16","osu!"
"28","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/sleepteiner/stream/34777506640","135","675","5","9","0","0","44","17","osu!"
"29","Wednesday 3rd July 2019 17:50","https://sullygnome.com/channel/sleepteiner/stream/34766842672","220","1100","5","8","0","0","60","16","osu!"
"30","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/sleepteiner/stream/34754274544","75","525","7","10","0","0","8","5","osu!"
"31","Monday 1st July 2019 18:15","https://sullygnome.com/channel/sleepteiner/stream/34741855344","120","360","3","5","0","0","17","7","osu!"
