"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/mocklineex/stream/35112818384","60","180","3","5","0","0","7","5","Unlisted on Twitch"
"2","Tuesday 30th July 2019 16:47","https://sullygnome.com/channel/mocklineex/stream/35099590000","103","412","4","8","0","0","13","6","Unlisted on Twitch"
"3","Monday 29th July 2019 13:55","https://sullygnome.com/channel/mocklineex/stream/35085410592","155","620","4","7","0","0","18","6","Unlisted on Twitch"
"4","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/mocklineex/stream/35040354464","150","300","2","4","0","0","18","6","Unlisted on Twitch"
"5","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/mocklineex/stream/35023746320","195","390","2","5","0","0","8","2","FINAL FANTASY V"
"6","Saturday 20th July 2019 15:56","https://sullygnome.com/channel/mocklineex/stream/34977050864","139","417","3","6","0","0","11","4","FINAL FANTASY V"
"7","Friday 19th July 2019 03:03","https://sullygnome.com/channel/mocklineex/stream/34959004672","117","468","4","5","0","0","19","9","FINAL FANTASY V"
"8","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/mocklineex/stream/34952231248","90","270","3","4","1","0","4","2","FINAL FANTASY V"
"9","Monday 15th July 2019 14:00","https://sullygnome.com/channel/mocklineex/stream/34913047072","135","270","2","5","0","0","9","3","FINAL FANTASY V"
"10","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/mocklineex/stream/34889178640","120","360","3","7","0","0","10","4","FINAL FANTASY V"
"11","Friday 12th July 2019 15:30","https://sullygnome.com/channel/mocklineex/stream/34876528752","135","270","2","3","0","0","14","5","FINAL FANTASY V"
"12","Wednesday 10th July 2019 17:37","https://sullygnome.com/channel/mocklineex/stream/34853019584","98","392","4","9","1","0","14","9","FINAL FANTASY V"
"13","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/mocklineex/stream/34839496768","120","360","3","6","0","0","14","6","FINAL FANTASY V"
"14","Saturday 6th July 2019 16:30","https://sullygnome.com/channel/mocklineex/stream/34802583728","120","360","3","6","0","0","12","5","FINAL FANTASY V"
"15","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/mocklineex/stream/34779136448","60","120","2","3","0","0","8","6","FINAL FANTASY V"
"16","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/mocklineex/stream/34766850672","60","120","2","2","0","0","5","4","FINAL FANTASY V"
