"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:57","https://sullygnome.com/channel/jgigs/stream/35116472144","258","774","3","8","1","0","29","6","Raid: Shadow Legends,This War of Mine,Grand Theft Auto V,Apex Legends"
"2","Monday 29th July 2019 22:17","https://sullygnome.com/channel/jgigs/stream/35090817872","118","472","4","7","0","0","32","16","Raid: Shadow Legends"
"3","Friday 26th July 2019 22:02","https://sullygnome.com/channel/jgigs/stream/35054900384","388","2328","6","9","0","0","49","7","Raid: Shadow Legends,A Way Out,Gang Beasts"
"4","Wednesday 24th July 2019 22:13","https://sullygnome.com/channel/jgigs/stream/35030953024","272","1904","7","11","2","0","53","11","Raid: Shadow Legends"
"5","Tuesday 23rd July 2019 21:56","https://sullygnome.com/channel/jgigs/stream/35018541296","349","2443","7","12","4","0","62","10","Raid: Shadow Legends"
"6","Monday 22nd July 2019 22:52","https://sullygnome.com/channel/jgigs/stream/35006720752","248","3968","16","26","7","1","67","16","Raid: Shadow Legends"
"7","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/jgigs/stream/35006398512","15","15","1","3","0","0","0","0","Raid: Shadow Legends"
"8","Friday 19th July 2019 22:13","https://sullygnome.com/channel/jgigs/stream/34968441408","272","1360","5","11","2","0","35","7","Rocksmith 2014,A Way Out,Gang Beasts"
"9","Wednesday 17th July 2019 22:16","https://sullygnome.com/channel/jgigs/stream/34943525776","254","1016","4","8","0","0","23","5","Cities: Skylines,A Way Out"
"10","Wednesday 17th July 2019 01:32","https://sullygnome.com/channel/jgigs/stream/34933042064","118","944","8","17","-1","0","58","29","Raid: Shadow Legends"
"11","Tuesday 16th July 2019 21:44","https://sullygnome.com/channel/jgigs/stream/34930535936","211","4642","22","36","1","0","50","15","Raid: Shadow Legends"
"12","Tuesday 9th July 2019 22:36","https://sullygnome.com/channel/jgigs/stream/34843977744","144","1440","10","17","1","0","34","13","Raid: Shadow Legends,Cities: Skylines"
"13","Monday 8th July 2019 22:01","https://sullygnome.com/channel/jgigs/stream/34831113584","599","5990","10","20","7","0","120","12","Raid: Shadow Legends"
"14","Sunday 7th July 2019 22:47","https://sullygnome.com/channel/jgigs/stream/34819391296","298","2384","8","17","1","0","48","10","Raid: Shadow Legends,Heir of Light,Apex Legends"
"15","Friday 5th July 2019 22:00","https://sullygnome.com/channel/jgigs/stream/34793645648","540","6480","12","19","6","0","130","14","Raid: Shadow Legends"
"16","Thursday 4th July 2019 21:11","https://sullygnome.com/channel/jgigs/stream/34781605024","259","2590","10","21","3","0","40","9","Raid: Shadow Legends"
"17","Monday 1st July 2019 22:16","https://sullygnome.com/channel/jgigs/stream/34744927472","269","1076","4","9","1","0","36","8","Raid: Shadow Legends,Rocksmith 2014"
"18","Monday 1st July 2019 22:00","https://sullygnome.com/channel/jgigs/stream/34744775696","0","0","0","1","0","0","2","8","Raid: Shadow Legends"
