"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mario Kart 8","75","345","4","7","11","8.8"
"2","Pokkén Tournament","45","60","1","2","1","1.333333"
