"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","8985","4910865","536","982","60515","404.106844"
"2","Path of Exile","435","74325","180","474","2065","284.827586"
"3","Games + Demos","135","31800","235","364","783","348"
"4","Teppen","120","12300","86","150","520","260"
