"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/dessel1026/stream/35064457120","240","480","2","5","1","0","12","2","World of Warcraft"
"2","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/dessel1026/stream/34977198656","210","210","1","2","0","0","12","3","The Legend of Zelda: Ocarina of Time"
"3","Wednesday 17th July 2019 01:00","https://sullygnome.com/channel/dessel1026/stream/34932627024","150","300","2","3","0","0","14","5","The Legend of Zelda: Ocarina of Time"
"4","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/dessel1026/stream/34882901056","165","165","1","3","1","0","8","2","The Legend of Zelda: Ocarina of Time"
"5","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/dessel1026/stream/34845490608","105","105","1","3","0","0","7","3","The Legend of Zelda: Ocarina of Time"
"6","Saturday 6th July 2019 16:03","https://sullygnome.com/channel/dessel1026/stream/34802318608","162","162","1","4","1","0","12","4","Super Mario World,Banjo-Tooie"
"7","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/dessel1026/stream/34771729008","135","270","2","2","0","0","3","1","Super Mario World"
