"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/mallowdom/stream/35106240064","30","60","2","3","0","0","2","2","Legion TD 2"
"2","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/mallowdom/stream/35068321312","0","0","1","1","0","0","0","0","Legion TD 2"
"3","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/mallowdom/stream/35065833664","135","135","1","2","0","0","0","0","Apex Legends,Legion TD 2"
"4","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/mallowdom/stream/35057147136","105","105","1","2","0","0","0","0","Apex Legends"
"5","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/mallowdom/stream/34989958592","30","60","2","2","0","0","0","0","Apex Legends"
"6","Sunday 14th July 2019 15:30","https://sullygnome.com/channel/mallowdom/stream/34901702176","165","165","1","3","0","0","1","0","Apex Legends"
"7","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/mallowdom/stream/34888838496","60","120","2","3","0","0","0","0","Apex Legends"
"8","Friday 12th July 2019 22:00","https://sullygnome.com/channel/mallowdom/stream/34881038848","0","0","0","0","0","0","0","0","Apex Legends"
"9","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/mallowdom/stream/34868448880","30","60","2","2","0","0","0","0","Black Desert"
"10","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/mallowdom/stream/34846084464","105","105","1","2","0","0","0","0","Black Desert"
"11","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/mallowdom/stream/34840116016","105","105","1","3","0","0","4","2","Legion TD 2,Apex Legends"
"12","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/mallowdom/stream/34838830352","105","105","1","3","0","0","4","2","Apex Legends"
"13","Monday 8th July 2019 22:15","https://sullygnome.com/channel/mallowdom/stream/34831135952","30","30","1","1","0","0","0","0","Apex Legends"
"14","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/mallowdom/stream/34814137984","120","240","2","4","0","0","3","1","Legion TD 2,Apex Legends"
"15","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/mallowdom/stream/34813687840","30","60","2","3","0","0","2","2","Legion TD 2"
"16","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/mallowdom/stream/34801581488","510","510","1","3","0","0","15","1","Apex Legends,Legion TD 2"
"17","Friday 5th July 2019 22:15","https://sullygnome.com/channel/mallowdom/stream/34793761056","540","540","1","3","1","0","2","0","Apex Legends"
"18","Friday 5th July 2019 20:00","https://sullygnome.com/channel/mallowdom/stream/34792129360","45","45","1","2","0","0","1","1","Apex Legends"
"19","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/mallowdom/stream/34781695552","180","180","1","4","0","0","8","2","Legion TD 2"
"20","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/mallowdom/stream/34779281024","165","165","1","2","0","0","3","1","PUBG: BATTLEGROUNDS,Legion TD 2"
"21","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/mallowdom/stream/34772903120","180","180","1","2","0","0","4","1","PUBG: BATTLEGROUNDS"
"22","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/mallowdom/stream/34770017472","0","0","5","5","0","0","0","0","PUBG: BATTLEGROUNDS"
