"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2700","331785","113","253","3074","68.311111"
"2","Just Chatting","45","4920","107","120","92","122.666666"
