"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2565","78735","27","85","1697","39.695906"
"2","Visage","555","25395","46","87","468","50.594594"
"3","Invitation","270","9195","30","44","156","34.666666"
"4","Never Again","225","13845","61","82","139","37.066666"
"5","Just Chatting","210","8460","42","66","123","35.142857"
"6","Midnight Scenes: The Highway","120","6345","52","57","119","59.5"
"7","Games + Demos","30","1980","66","69","0","0"
