"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:49","https://sullygnome.com/channel/ashgametime/stream/35110691616","86","1462","17","24","-1","0","79","52","League of Legends"
"2","Sunday 28th July 2019 11:09","https://sullygnome.com/channel/ashgametime/stream/35072573008","456","15048","33","43","3","0","614","81","League of Legends"
"3","Sunday 28th July 2019 07:31","https://sullygnome.com/channel/ashgametime/stream/35071389056","209","5643","27","36","-2","0","408","116","League of Legends"
"4","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/ashgametime/stream/35062760752","210","10500","50","68","15","4","807","230","Dead by Daylight"
"5","Saturday 27th July 2019 06:21","https://sullygnome.com/channel/ashgametime/stream/35059327312","114","2964","26","33","-2","-1","191","95","Just Chatting"
"6","Friday 26th July 2019 15:09","https://sullygnome.com/channel/ashgametime/stream/35050627824","336","9744","29","43","2","0","597","103","League of Legends"
"7","Wednesday 24th July 2019 16:09","https://sullygnome.com/channel/ashgametime/stream/35026888224","51","765","15","18","-2","-2","84","112","Apex Legends"
"8","Wednesday 24th July 2019 15:34","https://sullygnome.com/channel/ashgametime/stream/35026051952","26","390","15","18","-1","0","141","94","Apex Legends"
"9","Sunday 21st July 2019 16:29","https://sullygnome.com/channel/ashgametime/stream/34990582896","91","2730","30","37","-2","-1","79","52","League of Legends,Just Chatting"
"10","Sunday 21st July 2019 06:50","https://sullygnome.com/channel/ashgametime/stream/34986610352","250","5000","20","23","-1","0","171","40","League of Legends"
"11","Friday 19th July 2019 19:16","https://sullygnome.com/channel/ashgametime/stream/34965847536","164","3444","21","27","1","0","470","125","League of Legends"
"12","Thursday 18th July 2019 13:59","https://sullygnome.com/channel/ashgametime/stream/34950695552","406","10962","27","35","1","0","538","79","League of Legends,Just Chatting"
"13","Wednesday 17th July 2019 20:08","https://sullygnome.com/channel/ashgametime/stream/34942100912","52","832","16","26","0","0","75","75","League of Legends"
"14","Wednesday 17th July 2019 18:14","https://sullygnome.com/channel/ashgametime/stream/34938230304","61","1342","22","40","-2","0","538","102","Just Chatting,League of Legends"
"15","Sunday 14th July 2019 15:31","https://sullygnome.com/channel/ashgametime/stream/34901800672","179","4654","26","37","-3","-1","260","86","Apex Legends"
"16","Sunday 14th July 2019 11:53","https://sullygnome.com/channel/ashgametime/stream/34900004784","37","999","27","30","0","0","0","0","Apex Legends"
"17","Sunday 14th July 2019 10:00","https://sullygnome.com/channel/ashgametime/stream/34899287920","105","4095","39","54","-3","-1","339","193","Counter-Strike: Global Offensive"
"18","Saturday 13th July 2019 12:30","https://sullygnome.com/channel/ashgametime/stream/34887815536","135","2970","22","32","-1","0","322","128","Counter-Strike: Global Offensive"
"19","Friday 12th July 2019 12:30","https://sullygnome.com/channel/ashgametime/stream/34875214480","330","8250","25","41","-3","0","471","85","Just Chatting,Apex Legends"
"20","Friday 12th July 2019 06:23","https://sullygnome.com/channel/ashgametime/stream/34873226048","142","3976","28","47","0","0","275","110","Just Chatting"
"21","Wednesday 10th July 2019 15:12","https://sullygnome.com/channel/ashgametime/stream/34851543648","183","3660","20","25","-1","0","211","70","Apex Legends,Just Chatting"
"22","Monday 8th July 2019 10:51","https://sullygnome.com/channel/ashgametime/stream/34824572160","339","5763","17","25","-5","0","229","39","League of Legends"
"23","Saturday 6th July 2019 12:02","https://sullygnome.com/channel/ashgametime/stream/34800281200","463","8797","19","27","-1","0","420","52","League of Legends,Just Chatting"
"24","Friday 5th July 2019 12:59","https://sullygnome.com/channel/ashgametime/stream/34788087888","286","6292","22","33","-1","0","238","47","League of Legends"
"25","Thursday 4th July 2019 14:08","https://sullygnome.com/channel/ashgametime/stream/34776956384","292","5548","19","33","0","0","317","60","League of Legends"
"26","Wednesday 3rd July 2019 14:53","https://sullygnome.com/channel/ashgametime/stream/34764245280","247","6422","26","57","-6","-1","631","109","Just Chatting"
"27","Tuesday 2nd July 2019 14:19","https://sullygnome.com/channel/ashgametime/stream/34752023328","296","6216","21","25","-1","0","459","91","League of Legends"
"28","Monday 1st July 2019 12:33","https://sullygnome.com/channel/ashgametime/stream/34739012960","177","2832","16","20","0","0","117","42","League of Legends"
