"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","255","915","3","5","18","4.235294"
"2","Psychonauts","225","675","2","5","5","1.333333"
"3","Shenmue II","150","570","3","5","3","1.2"
"4","Yakuza Kiwami","105","255","2","4","2","1.142857"
"5","Unlisted on Twitch","90","330","3","5","7","4.666666"
"6","Façade","75","210","2","5","4","3.2"
