"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","210","1725","8","12","44","12.571428"
"2","PUBG: BATTLEGROUNDS","105","1155","11","13","38","21.714285"
"3","Retro","60","495","8","12","38","38"
