"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/rocket_rain/stream/34999796848","120","120","1","3","0","0","11","4","Counter-Strike: Global Offensive,Teamfight Tactics,Rocket League"
"2","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/rocket_rain/stream/34941794288","0","0","1","1","0","0","0","0","Rocket League"
"3","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/rocket_rain/stream/34926088816","90","90","1","3","0","0","5","2","PUBG: BATTLEGROUNDS,Rocket League"
"4","Monday 15th July 2019 19:45","https://sullygnome.com/channel/rocket_rain/stream/34916590288","75","75","1","5","1","0","3","2","Rocket League"
"5","Monday 15th July 2019 16:00","https://sullygnome.com/channel/rocket_rain/stream/34914013456","45","90","2","3","0","0","4","4","Rocket League"
"6","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/rocket_rain/stream/34900300400","15","15","1","2","0","0","0","0","Counter-Strike: Global Offensive"
"7","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/rocket_rain/stream/34893901872","15","15","1","1","0","0","1","2","Counter-Strike: Global Offensive"
"8","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/rocket_rain/stream/34892359760","90","90","1","2","0","0","3","1","Rocket League"
"9","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/rocket_rain/stream/34887399152","15","0","0","1","0","0","0","0","Rocket League"
"10","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/rocket_rain/stream/34886664960","30","30","1","1","0","0","2","2","Counter-Strike: Global Offensive"
"11","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/rocket_rain/stream/34813701088","45","45","1","2","0","0","1","1","Rocket League"
