"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","45","270","6","7","14","18.666666"
"2","Unlisted on Twitch","15","75","5","5","14","56"
