"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:03","https://sullygnome.com/channel/lovkiisanya/stream/35112975328","447","2682","6","13","0","0","91","12","Dead by Daylight,Apex Legends"
"2","Tuesday 30th July 2019 17:46","https://sullygnome.com/channel/lovkiisanya/stream/35100266064","359","3231","9","15","7","1","128","20","Dead by Daylight"
"3","Monday 29th July 2019 18:25","https://sullygnome.com/channel/lovkiisanya/stream/35088098256","335","2010","6","11","5","0","80","13","Dead by Daylight"
"4","Sunday 28th July 2019 18:54","https://sullygnome.com/channel/lovkiisanya/stream/35076656320","276","3312","12","16","7","1","142","29","Jackbox Party Packs"
"5","Friday 26th July 2019 17:05","https://sullygnome.com/channel/lovkiisanya/stream/35051708160","415","3735","9","14","1","0","100","14","Dead by Daylight"
"6","Thursday 25th July 2019 17:55","https://sullygnome.com/channel/lovkiisanya/stream/35040084496","380","3040","8","13","3","0","96","14","Dead by Daylight"
"7","Wednesday 24th July 2019 21:26","https://sullygnome.com/channel/lovkiisanya/stream/35030440240","109","545","5","10","2","1","58","29","Dead by Daylight"
"8","Wednesday 24th July 2019 19:04","https://sullygnome.com/channel/lovkiisanya/stream/35028814304","116","696","6","10","-1","0","53","26","Dead by Daylight"
"9","Tuesday 23rd July 2019 19:32","https://sullygnome.com/channel/lovkiisanya/stream/35016931888","283","1981","7","11","3","0","108","22","Dead by Daylight"
"10","Tuesday 23rd July 2019 17:06","https://sullygnome.com/channel/lovkiisanya/stream/35015197840","114","684","6","8","0","0","56","32","Dead by Daylight,Unlisted on Twitch"
"11","Monday 22nd July 2019 18:14","https://sullygnome.com/channel/lovkiisanya/stream/35003534208","271","1897","7","12","3","0","56","11","Dead by Daylight"
"12","Saturday 20th July 2019 18:45","https://sullygnome.com/channel/lovkiisanya/stream/34979767024","405","2430","6","13","3","0","97","14","Human: Fall Flat,Jackbox Party Packs,Dead by Daylight"
"13","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/lovkiisanya/stream/34979386752","15","30","2","3","0","0","10","20","Human: Fall Flat"
"14","Friday 19th July 2019 19:01","https://sullygnome.com/channel/lovkiisanya/stream/34966233392","344","2408","7","10","3","0","88","15","Dead by Daylight"
"15","Friday 19th July 2019 18:45","https://sullygnome.com/channel/lovkiisanya/stream/34966079152","0","0","0","0","0","0","0","0","Dead by Daylight"
"16","Thursday 18th July 2019 18:21","https://sullygnome.com/channel/lovkiisanya/stream/34953294592","264","1584","6","9","2","0","54","12","Dead by Daylight,Apex Legends"
"17","Wednesday 17th July 2019 18:14","https://sullygnome.com/channel/lovkiisanya/stream/34940686320","451","3157","7","17","6","0","122","16","Dead by Daylight,Dota 2"
"18","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/lovkiisanya/stream/34927511456","540","3240","6","13","9","1","136","15","Dead by Daylight,Dota 2"
"19","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/lovkiisanya/stream/34927172336","0","0","3","6","0","0","15","60","Dead by Daylight"
"20","Monday 15th July 2019 19:23","https://sullygnome.com/channel/lovkiisanya/stream/34916436416","457","3199","7","14","0","0","94","12","Dead by Daylight"
"21","Saturday 13th July 2019 17:59","https://sullygnome.com/channel/lovkiisanya/stream/34890921824","481","3848","8","20","3","0","104","12","Dead by Daylight"
"22","Friday 12th July 2019 17:51","https://sullygnome.com/channel/lovkiisanya/stream/34878119504","519","4671","9","15","3","0","115","13","Dead by Daylight,Dota Underlords"
"23","Thursday 11th July 2019 19:01","https://sullygnome.com/channel/lovkiisanya/stream/34866514544","494","6916","14","62","6","0","151","18","Dead by Daylight"
"24","Wednesday 10th July 2019 18:34","https://sullygnome.com/channel/lovkiisanya/stream/34853718144","476","2856","6","11","1","0","113","13","Dead by Daylight,Dota Underlords"
"25","Tuesday 9th July 2019 18:43","https://sullygnome.com/channel/lovkiisanya/stream/34840884336","437","3933","9","17","10","1","169","21","Dead by Daylight"
"26","Monday 8th July 2019 01:33","https://sullygnome.com/channel/lovkiisanya/stream/34817254112","237","1896","8","13","3","0","166","16","Dead by Daylight,Getting Over It with Bennett Foddy,Dota Underlords"
"27","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/lovkiisanya/stream/34807847856","180","1440","8","12","3","0","81","24","Dead by Daylight"
"28","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/lovkiisanya/stream/34805798144","150","1200","8","12","4","1","41","14","Dead by Daylight"
"29","Friday 5th July 2019 18:12","https://sullygnome.com/channel/lovkiisanya/stream/34790979744","618","3708","6","18","8","0","156","14","Apex Legends,Dead by Daylight"
"30","Thursday 4th July 2019 19:54","https://sullygnome.com/channel/lovkiisanya/stream/34780777552","336","1008","3","10","0","0","51","8","Apex Legends"
"31","Wednesday 3rd July 2019 20:03","https://sullygnome.com/channel/lovkiisanya/stream/34768483008","207","1242","6","9","-1","0","46","13","Friday the 13th: The Game,Dead by Daylight"
"32","Tuesday 2nd July 2019 20:37","https://sullygnome.com/channel/lovkiisanya/stream/34756281712","308","1540","5","9","0","0","45","8","Apex Legends"
"33","Tuesday 2nd July 2019 04:30","https://sullygnome.com/channel/lovkiisanya/stream/34743386688","165","1320","8","13","1","0","194","16","Dead by Daylight,Apex Legends"
