"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawlhalla","4560","92385","18","55","3360","44.210526"
"2","Just Chatting","150","1710","10","20","25","10"
"3","Guitar Hero III: Legends of Rock","135","1335","9","20","45","20"
"4","Overwatch","45","270","6","8","0","0"
