"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1020","19875","18","45","1413","83.117647"
"2","Fran Bow","510","8295","16","22","334","39.294117"
"3","Teamfight Tactics","240","4635","18","25","118","29.5"
"4","Machinarium","165","3285","19","25","92","33.454545"
"5","Old Man's Journey","120","2715","22","33","110","55"
"6","Outlast","105","2760","26","35","146","83.428571"
"7","Unlisted on Twitch","90","2100","23","29","84","56"
"8","Stardew Valley","60","1275","21","23","39","39"
