"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1965","11190","5","12","267","8.152671"
"2","Tabletop Simulator","495","3255","5","14","65","7.878787"
"3","The Binding of Isaac: Repentance","90","540","5","7","27","18"
"4","Just Chatting","60","390","6","8","18","18"
