"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:18","https://sullygnome.com/channel/baiyan/stream/35083967472","207","1656","8","11","0","0","31","9","Tom Clancy's The Division 2,The Witcher 3: Wild Hunt"
"2","Sunday 28th July 2019 10:30","https://sullygnome.com/channel/baiyan/stream/35072294128","60","300","5","9","0","0","4","3","The Witcher 3: Wild Hunt"
"3","Friday 26th July 2019 10:09","https://sullygnome.com/channel/baiyan/stream/35048574128","246","1476","6","11","1","0","185","43","The Witcher 3: Wild Hunt"
"4","Thursday 25th July 2019 10:15","https://sullygnome.com/channel/baiyan/stream/35036582800","195","975","5","7","1","0","13","3","The Witcher 3: Wild Hunt"
"5","Wednesday 24th July 2019 10:04","https://sullygnome.com/channel/baiyan/stream/35024260464","251","1004","4","10","3","0","21","5","The Witcher 3: Wild Hunt"
"6","Monday 22nd July 2019 10:06","https://sullygnome.com/channel/baiyan/stream/34999565184","264","1584","6","11","0","0","29","6","The Witcher 3: Wild Hunt"
"7","Sunday 21st July 2019 13:03","https://sullygnome.com/channel/baiyan/stream/34988780080","147","441","3","8","0","0","7","2","The Witcher 3: Wild Hunt"
"8","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/baiyan/stream/34974806160","225","900","4","11","3","0","9","2","The Witcher 3: Wild Hunt"
"9","Thursday 18th July 2019 11:30","https://sullygnome.com/channel/baiyan/stream/34949485680","90","90","1","2","1","0","5","2","Assassin's Creed Odyssey,Killsquad"
"10","Wednesday 17th July 2019 11:03","https://sullygnome.com/channel/baiyan/stream/34936872288","252","1764","7","11","3","0","81","19","Killsquad"
"11","Saturday 13th July 2019 13:01","https://sullygnome.com/channel/baiyan/stream/34888086544","164","164","1","3","0","0","16","5","Monster Hunter: World,Tom Clancy's The Division 2"
"12","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/baiyan/stream/34837031488","195","390","2","4","0","0","8","2","DOOM"
"13","Monday 8th July 2019 11:00","https://sullygnome.com/channel/baiyan/stream/34824613456","240","480","2","5","0","0","26","6","My Friend Pedro,Tom Clancy's The Division 2"
"14","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/baiyan/stream/34775967792","0","0","2","2","0","0","0","0","Tom Clancy's The Division 2"
