"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE SuperCard","5820","117090","17","253","2206","22.742268"
"2","Two Point Hospital","105","705","6","9","14","8"
"3","Just Chatting","60","90","1","5","0","0"
