"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","795","2400","2","10","91","6.867924"
"2","Apex Legends","135","195","1","4","12","5.333333"
"3","Resident Evil 2","135","105","0","1","20","8.888888"
"4","Quake Champions","120","75","0","2","35","17.5"
"5","PUBG: BATTLEGROUNDS","45","45","1","1","6","8"
"6","DOOM","45","45","1","1","2","2.666666"
"7","Unlisted on Twitch","15","0","0","0","2","8"
