"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:24","https://sullygnome.com/channel/fldriftshop/stream/35077653344","111","444","4","8","0","0","19","10","Escape from Tarkov,Assetto Corsa"
"2","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/fldriftshop/stream/35057317536","0","0","2","2","0","0","0","0","Assetto Corsa"
"3","Friday 26th July 2019 00:43","https://sullygnome.com/channel/fldriftshop/stream/35044590000","152","0","0","1","0","0","13","4","MORDHAU"
"4","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/fldriftshop/stream/35032442240","195","195","1","5","0","0","24","6","Escape from Tarkov,MORDHAU"
"5","Wednesday 24th July 2019 02:01","https://sullygnome.com/channel/fldriftshop/stream/35021164496","179","179","1","5","2","0","14","4","MORDHAU,Pummel Party"
"6","Tuesday 23rd July 2019 01:45","https://sullygnome.com/channel/fldriftshop/stream/35008565808","120","240","2","4","2","0","10","4","MORDHAU"
"7","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/fldriftshop/stream/34992250544","75","75","1","3","0","0","3","2","MORDHAU"
"8","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/fldriftshop/stream/34953922160","0","0","1","1","0","0","0","0","Escape from Tarkov"
"9","Monday 15th July 2019 20:45","https://sullygnome.com/channel/fldriftshop/stream/34917306592","45","45","1","2","0","0","4","4","Unlisted on Twitch,Escape from Tarkov"
"10","Monday 15th July 2019 02:30","https://sullygnome.com/channel/fldriftshop/stream/34908720512","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"11","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/fldriftshop/stream/34905619840","90","90","1","3","0","0","8","4","Escape from Tarkov,Assetto Corsa,Unlisted on Twitch"
"12","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/fldriftshop/stream/34904614688","15","15","1","2","0","0","1","2","Escape from Tarkov"
"13","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/fldriftshop/stream/34891675760","255","765","3","6","0","0","24","5","Unlisted on Twitch,Assetto Corsa,Escape from Tarkov"
"14","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/fldriftshop/stream/34888748336","135","135","1","3","1","0","16","6","Escape from Tarkov"
"15","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/fldriftshop/stream/34802213152","210","420","2","5","1","0","49","13","Escape from Tarkov,SCUM"
"16","Friday 5th July 2019 23:15","https://sullygnome.com/channel/fldriftshop/stream/34794331616","330","660","2","5","0","0","23","4","SCUM"
