"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 17:13","https://sullygnome.com/channel/vpswede/stream/34939955184","587","5870","10","17","3","0","474","47","Just Chatting"
"2","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/vpswede/stream/34855232832","120","360","3","5","0","0","63","28","Just Chatting,DiRT 4"
"3","Wednesday 3rd July 2019 17:41","https://sullygnome.com/channel/vpswede/stream/34766739296","289","1156","4","8","1","0","37","7","Just Chatting,Teamfight Tactics,Heroes of the Storm"
