"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 00:05","https://sullygnome.com/channel/zealothockey/stream/34907409536","100","2100","21","25","0","0","37","21","StarCraft II"
"2","Sunday 7th July 2019 23:45","https://sullygnome.com/channel/zealothockey/stream/34819838336","0","0","9","9","0","0","0","0","StarCraft II"
"3","Monday 1st July 2019 00:05","https://sullygnome.com/channel/zealothockey/stream/34734100416","130","2340","18","27","0","0","73","32","StarCraft II"
