"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","525","1365","2","4","8","0.914285"
"2","Dota 2","360","705","1","4","11","1.833333"
"3","Minecraft","90","180","1","3","4","2.666666"
