"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","885","3705","2","13","106","7.18644"
"2","DARK SOULS II: Scholar of the First Sin","735","4755","6","14","95","7.755102"
"3","Cat Quest","480","2955","6","10","35","4.375"
"4","Dark Souls","300","675","1","6","30","6"
"5","BattleBlock Theater","90","315","3","5","2","1.333333"
"6","Mount Your Friends","45","195","4","5","2","2.666666"
"7","Dark Souls II","30","135","4","6","21","42"
