"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","2550","32400","14","315","1139","26.8"
"2","PUBG: BATTLEGROUNDS","450","2445","5","11","76","10.133333"
"3","Apex Legends","255","1140","4","7","37","8.705882"
"4","Tom Clancy's Rainbow Six Siege","15","45","3","3","0","0"
