"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1365","14340","10","32","566","24.87912"
"2","League of Legends","300","885","2","5","42","8.4"
"3","Just Chatting","15","45","3","3","0","0"
