"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/likebutterlive/stream/35115834992","645","29025","45","65","-14","-1","713","64","Black Desert"
"2","Tuesday 30th July 2019 18:12","https://sullygnome.com/channel/likebutterlive/stream/35100592640","723","31812","44","58","-8","0","735","63","Black Desert"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/likebutterlive/stream/35088550512","420","21420","51","70","-5","0","610","87","Black Desert"
"4","Sunday 28th July 2019 10:05","https://sullygnome.com/channel/likebutterlive/stream/35072192912","805","74060","92","171","3","0","1562","115","Gears 5,Black Desert"
"5","Saturday 27th July 2019 01:57","https://sullygnome.com/channel/likebutterlive/stream/35057178368","843","155955","185","274","35","2","2228","156","Gears 5"
"6","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/likebutterlive/stream/35023869600","105","3360","32","42","0","0","98","49","Escape from Tarkov,Just Chatting"
"7","Tuesday 23rd July 2019 02:47","https://sullygnome.com/channel/likebutterlive/stream/35007891040","478","28680","60","77","-6","0","859","85","Black Desert"
"8","Monday 22nd July 2019 01:27","https://sullygnome.com/channel/likebutterlive/stream/34996316656","543","91767","169","217","29","3","1338","148","Gears 5"
"9","Saturday 20th July 2019 21:36","https://sullygnome.com/channel/likebutterlive/stream/34981819872","699","134208","192","249","19","1","2171","184","Gears 5"
"10","Friday 19th July 2019 16:44","https://sullygnome.com/channel/likebutterlive/stream/34964633520","616","147840","240","366","70","6","4290","408","Gears 5"
"11","Tuesday 16th July 2019 08:44","https://sullygnome.com/channel/likebutterlive/stream/34923488080","946","63382","67","131","-10","0","1307","83","Black Desert,Gears 5,Escape from Tarkov"
"12","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/likebutterlive/stream/34923320432","15","585","39","43","1","2","33","66","Black Desert"
"13","Sunday 14th July 2019 05:52","https://sullygnome.com/channel/likebutterlive/stream/34897926576","728","88816","122","183","4","0","1426","116","Gears of War 4,Escape from Tarkov,Black Desert,Gears 5"
"14","Saturday 13th July 2019 01:49","https://sullygnome.com/channel/likebutterlive/stream/34883394592","596","83440","140","172","7","0","1064","103","Gears of War 4"
"15","Friday 12th July 2019 00:09","https://sullygnome.com/channel/likebutterlive/stream/34869927488","696","64728","93","153","12","1","956","83","Ring of Elysium,Gears of War 4,Path of Exile"
"16","Thursday 11th July 2019 01:26","https://sullygnome.com/channel/likebutterlive/stream/34858352064","529","48139","91","185","1","0","873","97","Tom Clancy's The Division 2,Ring of Elysium,Path of Exile"
"17","Tuesday 9th July 2019 21:32","https://sullygnome.com/channel/likebutterlive/stream/34843313440","553","37604","68","96","-8","0","668","72","Gears of War 4,Rust,Path of Exile"
"18","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/likebutterlive/stream/34817181120","525","36750","70","89","6","0","653","72","Fortnite,Ring of Elysium"
"19","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/likebutterlive/stream/34807677840","30","1440","48","65","-1","-1","187","249","Fortnite"
"20","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/likebutterlive/stream/34807430000","0","0","40","49","0","0","101","404","Gears of War 4"
"21","Friday 5th July 2019 23:02","https://sullygnome.com/channel/likebutterlive/stream/34794296944","313","48515","155","249","12","2","865","157","Gears of War 4"
"22","Wednesday 3rd July 2019 05:25","https://sullygnome.com/channel/likebutterlive/stream/34761534688","770","56210","73","138","-7","0","935","73","Path of Exile,Ring of Elysium,Gears of War 4"
"23","Tuesday 2nd July 2019 03:16","https://sullygnome.com/channel/likebutterlive/stream/34747974880","644","53452","83","113","-10","0","797","74","Ring of Elysium,Path of Exile"
"24","Monday 1st July 2019 01:04","https://sullygnome.com/channel/likebutterlive/stream/34734676128","656","80032","122","185","18","1","956","88","Gears of War 4,Borderlands 2"
