"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 00:53","https://sullygnome.com/channel/kyouya999/stream/35068337344","277","1662","6","11","0","0","41","9","World of Warships"
"2","Saturday 27th July 2019 07:15","https://sullygnome.com/channel/kyouya999/stream/35059625792","15","0","0","1","0","0","1","2","World of Tanks,World of Warships"
"3","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/kyouya999/stream/35022243168","90","90","1","2","0","0","9","5","World of Tanks"
"4","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/kyouya999/stream/35020402752","90","90","1","2","0","0","1","0","Cities: Skylines"
"5","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/kyouya999/stream/34983736960","255","1275","5","12","0","0","51","11","World of Warships"
"6","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/kyouya999/stream/34937705680","30","30","1","1","0","0","1","1","World of Warships"
"7","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/kyouya999/stream/34936507008","45","0","0","0","0","0","2","2","World of Tanks"
"8","Monday 15th July 2019 13:00","https://sullygnome.com/channel/kyouya999/stream/34912588816","0","0","0","0","0","0","0","0","World of Tanks"
"9","Monday 15th July 2019 12:00","https://sullygnome.com/channel/kyouya999/stream/34912182144","0","0","0","0","0","0","0","0","World of Tanks"
"10","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/kyouya999/stream/34895308256","255","510","2","11","0","0","29","6","World of Warships"
"11","Saturday 13th July 2019 07:30","https://sullygnome.com/channel/kyouya999/stream/34886079472","120","120","1","3","0","0","11","4","World of Warships"
"12","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/kyouya999/stream/34882772096","135","135","1","2","0","0","10","4","World of Tanks"
"13","Tuesday 9th July 2019 04:00","https://sullygnome.com/channel/kyouya999/stream/34834758448","0","0","0","0","0","0","0","0","World of Tanks"
"14","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/kyouya999/stream/34807995392","270","1080","4","8","0","0","31","6","World of Warships"
"15","Saturday 6th July 2019 06:15","https://sullygnome.com/channel/kyouya999/stream/34798182400","75","150","2","3","0","0","8","5","World of Warships"
"16","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/kyouya999/stream/34797721328","0","0","1","1","0","0","0","0","World of Tanks"
"17","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/kyouya999/stream/34795477152","90","90","1","2","0","0","3","1","World of Tanks"
"18","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/kyouya999/stream/34794885584","0","0","2","2","0","0","0","0","World of Tanks"
"19","Friday 5th July 2019 14:45","https://sullygnome.com/channel/kyouya999/stream/34788905424","30","0","0","1","0","0","1","1","World of Warships"
