"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","1785","6585","3","8","261","8.773109"
"2","Rocket League","240","825","3","7","26","6.5"
"3","Tekken 7","210","870","3","7","20","5.714285"
