"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:44","https://sullygnome.com/channel/mayssk/stream/35114172528","376","2632","7","11","4","0","58","9","Fortnite,Minecraft"
"2","Tuesday 30th July 2019 19:32","https://sullygnome.com/channel/mayssk/stream/35101601536","283","1981","7","12","1","0","24","5","Fortnite,Just Chatting"
"3","Monday 29th July 2019 19:20","https://sullygnome.com/channel/mayssk/stream/35088805664","310","1860","6","10","2","0","32","6","Fortnite,Just Chatting"
"4","Sunday 28th July 2019 19:33","https://sullygnome.com/channel/mayssk/stream/35077097360","282","1974","7","10","2","0","26","5","Fortnite,Just Chatting"
"5","Saturday 27th July 2019 20:23","https://sullygnome.com/channel/mayssk/stream/35065731024","352","2464","7","10","4","0","51","8","Fortnite,Grand Theft Auto V"
"6","Friday 26th July 2019 20:21","https://sullygnome.com/channel/mayssk/stream/35053852384","324","2268","7","10","1","0","37","6","Fortnite,Just Chatting"
"7","Thursday 25th July 2019 11:37","https://sullygnome.com/channel/mayssk/stream/35037030672","323","2907","9","16","0","0","33","6","Fortnite"
"8","Tuesday 23rd July 2019 20:39","https://sullygnome.com/channel/mayssk/stream/35017710832","366","2562","7","16","5","0","48","7","Grand Theft Auto V,Fortnite"
"9","Monday 22nd July 2019 20:59","https://sullygnome.com/channel/mayssk/stream/35005514816","436","3052","7","12","4","0","30","4","Fortnite"
"10","Saturday 20th July 2019 17:31","https://sullygnome.com/channel/mayssk/stream/34978291152","539","2695","5","10","5","0","51","5","Fortnite"
"11","Friday 19th July 2019 20:46","https://sullygnome.com/channel/mayssk/stream/34967497456","284","3124","11","15","1","0","20","4","Fortnite"
"12","Wednesday 17th July 2019 19:24","https://sullygnome.com/channel/mayssk/stream/34941565776","381","2286","6","11","4","0","38","6","Call of Duty: Black Ops 4,Fortnite"
"13","Tuesday 16th July 2019 20:50","https://sullygnome.com/channel/mayssk/stream/34929932704","265","1325","5","8","4","0","42","9","Call of Duty: Black Ops 4,Fortnite"
"14","Sunday 14th July 2019 19:33","https://sullygnome.com/channel/mayssk/stream/34904552976","387","2709","7","20","7","1","75","11","Call of Duty: Black Ops 4,Fortnite"
"15","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/mayssk/stream/34890940448","360","2520","7","10","4","0","38","6","Fortnite"
"16","Friday 12th July 2019 20:05","https://sullygnome.com/channel/mayssk/stream/34879779616","160","960","6","9","-1","0","28","10","Fortnite"
"17","Friday 12th July 2019 01:30","https://sullygnome.com/channel/mayssk/stream/34870717824","0","0","4","6","0","0","1","4","Fortnite"
"18","Thursday 11th July 2019 18:59","https://sullygnome.com/channel/mayssk/stream/34866483712","361","2166","6","13","2","0","39","6","Fortnite"
"19","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/mayssk/stream/34842405056","240","2400","10","24","2","0","47","11","Fortnite"
"20","Monday 8th July 2019 20:08","https://sullygnome.com/channel/mayssk/stream/34828576624","232","1392","6","10","-1","0","49","8","Fortnite"
"21","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/mayssk/stream/34803224096","390","3510","9","17","7","0","80","8","Borderlands: The Handsome Collection,Fortnite"
"22","Friday 5th July 2019 19:47","https://sullygnome.com/channel/mayssk/stream/34792132896","388","2716","7","14","4","0","72","11","Fortnite"
"23","Thursday 4th July 2019 19:10","https://sullygnome.com/channel/mayssk/stream/34780266208","560","3920","7","17","10","1","64","6","Fortnite"
"24","Wednesday 3rd July 2019 11:02","https://sullygnome.com/channel/mayssk/stream/34763285488","568","4544","8","15","2","0","79","8","Fortnite"
"25","Monday 1st July 2019 20:17","https://sullygnome.com/channel/mayssk/stream/34743656256","448","4480","10","22","10","1","83","10","Teamfight Tactics,Fortnite,Just Chatting"
