"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1845","82170","43","98","6398","208.06504"
"2","Teamfight Tactics","315","9990","31","43","599","114.095238"
"3","League of Legends","45","810","18","22","84","112"
"4","Overwatch","30","900","30","30","244","488"
