"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minion Masters","3570","54000","13","33","994","16.705882"
"2","Call of Duty: Black Ops 4","450","4590","9","22","65","8.666666"
"3","World War Z","375","3960","10","19","99","15.84"
"4","Just Chatting","240","4710","19","31","64","16"
