"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 19:07","https://sullygnome.com/channel/misbetta/stream/35041027824","113","3277","29","38","5","2","160","91","Just Chatting"
"2","Monday 8th July 2019 17:40","https://sullygnome.com/channel/misbetta/stream/34828024848","95","3040","32","37","3","1","129","73","Just Chatting"
