"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","930","8565","8","18","148","9.548387"
"2","BioShock","345","2850","7","11","37","6.434782"
"3","Halo 3","315","2940","9","14","35","6.666666"
"4","Fe","285","1995","7","11","55","11.578947"
"5","Apex Legends","255","2340","7","13","32","7.529411"
"6","Dead Space (2008)","120","1710","14","18","25","12.5"
"7","Subnautica","120","1380","11","14","16","8"
"8","Just Chatting","45","405","9","11","3","4"
