"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:45","https://sullygnome.com/channel/l9_akashi/stream/35088777136","135","9180","68","91","0","0","536","214","League of Legends"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/l9_akashi/stream/35088708256","0","0","43","67","2","8","0","0","League of Legends"
"3","Sunday 28th July 2019 23:14","https://sullygnome.com/channel/l9_akashi/stream/35079389728","226","20114","89","158","11","2","735","196","League of Legends,Counter-Strike: Global Offensive"
"4","Saturday 27th July 2019 12:39","https://sullygnome.com/channel/l9_akashi/stream/35061393216","216","13392","62","89","3","0","628","179","League of Legends"
"5","Friday 26th July 2019 23:47","https://sullygnome.com/channel/l9_akashi/stream/35055886080","163","4401","27","43","2","0","338","122","League of Legends,Counter-Strike: Global Offensive"
"6","Thursday 25th July 2019 14:06","https://sullygnome.com/channel/l9_akashi/stream/35038057824","219","12921","59","79","11","3","568","162","League of Legends"
"7","Monday 22nd July 2019 22:49","https://sullygnome.com/channel/l9_akashi/stream/35006682320","116","2784","24","58","2","0","274","121","League of Legends"
"8","Saturday 20th July 2019 14:16","https://sullygnome.com/channel/l9_akashi/stream/34976082896","344","14448","42","73","6","1","951","165","Teamfight Tactics,League of Legends"
"9","Friday 19th July 2019 11:59","https://sullygnome.com/channel/l9_akashi/stream/34961991200","421","13472","32","54","17","2","1222","157","League of Legends,Counter-Strike: Global Offensive"
"10","Thursday 18th July 2019 12:22","https://sullygnome.com/channel/l9_akashi/stream/34949988752","383","26044","68","165","10","1","1483","228","Counter-Strike: Global Offensive,League of Legends"
"11","Wednesday 17th July 2019 12:02","https://sullygnome.com/channel/l9_akashi/stream/34937236864","328","18040","55","97","13","2","1069","185","League of Legends,Teamfight Tactics,Counter-Strike: Global Offensive"
"12","Monday 15th July 2019 12:45","https://sullygnome.com/channel/l9_akashi/stream/34912484752","255","16320","64","99","26","6","879","206","League of Legends"
"13","Sunday 14th July 2019 20:19","https://sullygnome.com/channel/l9_akashi/stream/34905095792","116","7192","62","78","2","1","476","238","League of Legends"
"14","Tuesday 9th July 2019 17:36","https://sullygnome.com/channel/l9_akashi/stream/34840461728","114","4674","41","59","2","1","283","141","League of Legends"
"15","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/l9_akashi/stream/34803052288","60","2760","46","63","7","7","187","187","League of Legends"
"16","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/l9_akashi/stream/34801332928","120","7800","65","82","6","2","551","244","League of Legends"
"17","Tuesday 2nd July 2019 14:56","https://sullygnome.com/channel/l9_akashi/stream/34752342816","244","8052","33","50","13","3","666","177","League of Legends,Counter-Strike: Global Offensive"
"18","Monday 1st July 2019 22:14","https://sullygnome.com/channel/l9_akashi/stream/34744907296","226","17176","76","108","22","5","961","256","Teamfight Tactics,League of Legends"
