"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Shadowverse","1485","92115","61","112","1837","74.222222"
"2","Teamfight Tactics","120","555","4","6","90","45"
"3","League of Legends","45","1395","31","32","200","266.666666"
