"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1560","11355","6","19","494","19"
"2","Mario Kart 8","1035","11835","11","20","327","18.956521"
"3","StepMania","585","5730","9","15","251","25.743589"
"4","Etterna","420","3600","8","23","178","25.428571"
"5","Team Sonic Racing","345","2580","6","12","75","13.043478"
"6","Crash Team Racing Nitro-Fueled","225","2505","10","18","72","19.2"
"7","GeoGuessr","120","810","6","10","23","11.5"
"8","Just Chatting","45","315","5","12","29","38.666666"
