"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:42","https://sullygnome.com/channel/loganatorxyz/stream/35116309776","78","546","7","10","0","0","18","12","Grand Theft Auto V"
"2","Saturday 27th July 2019 23:14","https://sullygnome.com/channel/loganatorxyz/stream/35067426816","121","605","5","7","1","0","20","11","Grand Theft Auto V"
"3","Friday 26th July 2019 23:12","https://sullygnome.com/channel/loganatorxyz/stream/35055573440","153","918","6","9","1","0","32","12","Grand Theft Auto V"
"4","Thursday 25th July 2019 23:11","https://sullygnome.com/channel/loganatorxyz/stream/35043644224","109","981","9","12","1","0","21","12","Grand Theft Auto V"
"5","Wednesday 24th July 2019 23:35","https://sullygnome.com/channel/loganatorxyz/stream/35031800352","115","575","5","8","1","0","21","10","Grand Theft Auto V"
"6","Sunday 21st July 2019 13:01","https://sullygnome.com/channel/loganatorxyz/stream/34988760256","59","295","5","7","1","1","22","22","Grand Theft Auto V"
"7","Sunday 14th July 2019 19:17","https://sullygnome.com/channel/loganatorxyz/stream/34904358160","103","824","8","13","2","1","40","22","Grand Theft Auto V"
"8","Friday 5th July 2019 23:21","https://sullygnome.com/channel/loganatorxyz/stream/34794498832","159","1908","12","17","7","2","62","22","Grand Theft Auto V"
"9","Thursday 4th July 2019 13:28","https://sullygnome.com/channel/loganatorxyz/stream/34776843792","167","2505","15","22","5","1","70","23","Grand Theft Auto V"
"10","Tuesday 2nd July 2019 23:22","https://sullygnome.com/channel/loganatorxyz/stream/34758094304","38","570","15","16","1","2","11","22","Grand Theft Auto V"
"11","Monday 1st July 2019 19:08","https://sullygnome.com/channel/loganatorxyz/stream/34742832752","202","2828","14","21","2","0","65","18","Grand Theft Auto V"
