"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3495","28620","7","25","3954","67.879828"
"2","Teamfight Tactics","150","1005","6","9","158","63.2"
"3","Just Chatting","60","660","11","15","125","125"
"4","Dota 2","45","240","5","7","31","41.333333"
"5","osu!","15","135","9","9","39","156"
