"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","12720","786120","62","296","39723","187.372641"
"2","Teamfight Tactics","5550","197445","36","82","9324","100.8"
"3","Unlisted on Twitch","90","2700","30","35","244","162.666666"
