"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","75","5925","79","110","593","474.4"
"2","We. The Revolution","30","780","26","29","352","704"
