"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:23","https://sullygnome.com/channel/dmusiks/stream/35114677984","172","2064","12","24","7","2","39","13","Fortnite"
"2","Tuesday 30th July 2019 19:07","https://sullygnome.com/channel/dmusiks/stream/35101294592","173","1730","10","16","6","2","28","11","Fortnite"
"3","Monday 29th July 2019 19:17","https://sullygnome.com/channel/dmusiks/stream/35088764672","163","1630","10","21","7","2","46","15","Fortnite"
"4","Sunday 28th July 2019 06:28","https://sullygnome.com/channel/dmusiks/stream/35071052480","542","6504","12","22","25","2","118","13","Fortnite"
"5","Saturday 27th July 2019 07:39","https://sullygnome.com/channel/dmusiks/stream/35059306464","441","4851","11","20","17","1","104","11","Fortnite"
"6","Friday 26th July 2019 19:04","https://sullygnome.com/channel/dmusiks/stream/35052986896","176","1584","9","16","6","1","50","15","Fortnite"
"7","Thursday 25th July 2019 19:13","https://sullygnome.com/channel/dmusiks/stream/35041096592","197","3152","16","25","18","5","55","15","Fortnite"
"8","Wednesday 24th July 2019 19:04","https://sullygnome.com/channel/dmusiks/stream/35028808352","191","2101","11","16","4","1","62","17","Fortnite"
"9","Tuesday 23rd July 2019 19:40","https://sullygnome.com/channel/dmusiks/stream/35017028944","200","2800","14","31","15","4","104","29","Fortnite"
"10","Sunday 21st July 2019 06:08","https://sullygnome.com/channel/dmusiks/stream/34986371696","517","7238","14","24","24","2","97","11","Fortnite"
"11","Saturday 20th July 2019 13:07","https://sullygnome.com/channel/dmusiks/stream/34975488160","473","4257","9","16","18","2","167","20","Fortnite"
"12","Friday 19th July 2019 19:04","https://sullygnome.com/channel/dmusiks/stream/34966275152","206","3296","16","26","13","3","102","29","Fortnite"
"13","Thursday 18th July 2019 19:05","https://sullygnome.com/channel/dmusiks/stream/34953829232","415","12035","29","94","34","4","367","50","Fortnite"
"14","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/dmusiks/stream/34941307840","195","2340","12","21","9","2","58","16","Fortnite,Just Chatting"
"15","Monday 15th July 2019 19:04","https://sullygnome.com/channel/dmusiks/stream/34916200064","191","1910","10","15","6","2","68","22","Fortnite"
"16","Sunday 14th July 2019 10:15","https://sullygnome.com/channel/dmusiks/stream/34899378608","405","5670","14","24","32","4","151","21","Fortnite"
"17","Saturday 13th July 2019 08:08","https://sullygnome.com/channel/dmusiks/stream/34886305744","217","2387","11","20","15","4","54","14","Fortnite"
"18","Friday 12th July 2019 19:19","https://sullygnome.com/channel/dmusiks/stream/34879217536","191","1146","6","13","3","0","38","10","Fortnite"
"19","Wednesday 10th July 2019 19:11","https://sullygnome.com/channel/dmusiks/stream/34854178128","169","2197","13","24","15","5","62","20","Fortnite"
"20","Monday 8th July 2019 19:06","https://sullygnome.com/channel/dmusiks/stream/34829093984","174","1566","9","17","-1","0","23","7","Fortnite"
"21","Sunday 7th July 2019 10:12","https://sullygnome.com/channel/dmusiks/stream/34812102512","723","6507","9","16","17","1","191","15","Fortnite,Grand Theft Auto V,Prison Architect"
"22","Saturday 6th July 2019 19:04","https://sullygnome.com/channel/dmusiks/stream/34804310864","176","880","5","8","-3","-1","46","15","Grand Theft Auto V"
"23","Saturday 6th July 2019 10:41","https://sullygnome.com/channel/dmusiks/stream/34799738752","379","5685","15","22","30","4","112","16","Fortnite"
"24","Friday 5th July 2019 19:02","https://sullygnome.com/channel/dmusiks/stream/34791580384","178","2314","13","16","11","3","61","20","Fortnite"
"25","Thursday 4th July 2019 19:07","https://sullygnome.com/channel/dmusiks/stream/34780225568","173","1384","8","15","2","0","53","17","Fortnite"
"26","Wednesday 3rd July 2019 18:47","https://sullygnome.com/channel/dmusiks/stream/34767542976","193","2123","11","20","6","2","65","21","Fortnite"
"27","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/dmusiks/stream/34755088272","180","2160","12","16","5","2","33","14","Fortnite"
"28","Monday 1st July 2019 19:03","https://sullygnome.com/channel/dmusiks/stream/34742769088","177","2124","12","21","29","8","61","18","Fortnite"
