"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","H1Z1","3330","67785","18","37","3032","54.63063"
"2","Unlisted on Twitch","225","2010","7","21","383","102.133333"
"3","Battlefield V","180","930","5","9","12","4"
