"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","555","36525","56","201","389","42.054054"
"2","Red Dead Redemption 2","540","66825","115","195","206","22.888888"
"3","This War of Mine","135","20655","153","244","32","14.222222"
"4","TowerFall Ascension","75","9450","126","179","40","32"
"5","Move or Die","45","5280","117","177","20","26.666666"
