"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2940","237600","80","231","21239","433.448979"
"2","Grand Theft Auto V","210","8835","29","75","1250","357.142857"
"3","Euro Truck Simulator 2","150","3450","23","28","258","103.2"
