"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3315","18375","5","15","1157","20.941176"
"2","Fortnite","2925","16875","4","21","1048","21.497435"
"3","Gothic","600","1860","2","8","95","9.5"
"4","Outlast","45","150","3","4","12","16"
