"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","870","5100","5","12","298","20.551724"
"2","Dark Souls II","270","3975","14","24","158","35.111111"
"3","Music","195","975","5","8","54","16.615384"
"4","Teamfight Tactics","135","735","5","7","25","11.111111"
"5","Bloodborne","135","780","5","11","41","18.222222"
"6","Dark Souls","105","1305","12","15","49","28"
