"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/joonsoo_/stream/35112967072","165","330","2","5","-1","0","21","7","Overwatch"
"2","Tuesday 30th July 2019 16:22","https://sullygnome.com/channel/joonsoo_/stream/35098737936","248","1240","5","9","-4","0","38","7","Overwatch"
"3","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/joonsoo_/stream/34952720448","75","150","2","4","-1","0","6","4","Overwatch"
"4","Tuesday 16th July 2019 04:21","https://sullygnome.com/channel/joonsoo_/stream/34922034464","84","336","4","7","0","0","13","8","Overwatch"
"5","Monday 15th July 2019 22:30","https://sullygnome.com/channel/joonsoo_/stream/34918549152","0","0","0","0","0","0","0","0","Overwatch"
"6","Monday 15th July 2019 04:40","https://sullygnome.com/channel/joonsoo_/stream/34909855680","65","325","5","9","-1","0","12","9","Overwatch"
"7","Sunday 14th July 2019 22:37","https://sullygnome.com/channel/joonsoo_/stream/34906554912","113","678","6","11","0","0","16","8","Overwatch,Apex Legends"
"8","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/joonsoo_/stream/34905315632","0","0","11","11","0","0","0","0","Apex Legends"
"9","Sunday 14th July 2019 06:33","https://sullygnome.com/channel/joonsoo_/stream/34898177536","162","972","6","12","1","0","19","6","Apex Legends,Overwatch"
"10","Saturday 13th July 2019 04:41","https://sullygnome.com/channel/joonsoo_/stream/34884944000","124","496","4","7","-1","0","33","13","Overwatch"
"11","Friday 12th July 2019 11:30","https://sullygnome.com/channel/joonsoo_/stream/34874820208","75","225","3","6","-1","0","15","10","Overwatch,Apex Legends,Teamfight Tactics"
"12","Wednesday 10th July 2019 20:33","https://sullygnome.com/channel/joonsoo_/stream/34855149920","177","1770","10","15","2","0","31","10","Apex Legends"
"13","Monday 8th July 2019 13:07","https://sullygnome.com/channel/joonsoo_/stream/34825492624","53","583","11","14","0","0","16","16","Apex Legends"
