"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","7860","348180","42","295","12562","95.893129"
"2","Conan Exiles","630","9540","13","43","682","64.95238"
"3","Don't Starve Together","240","6435","25","84","277","69.25"
"4","Grand Theft Auto Online","120","2115","17","21","115","57.5"
"5","Marbles on Stream","90","4665","51","73","625","416.666666"
"6","Just Chatting","45","630","15","21","186","248"
