"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/cuzshesagamer/stream/35117469328","0","0","1","1","0","0","0","0","Minecraft"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/cuzshesagamer/stream/35105815712","15","30","2","3","0","0","0","0","Minecraft"
"3","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/cuzshesagamer/stream/35104292528","75","150","2","4","1","0","4","2","Fortnite,Halo: The Master Chief Collection"
"4","Sunday 21st July 2019 03:45","https://sullygnome.com/channel/cuzshesagamer/stream/34985227344","45","180","4","5","0","0","2","2","Outlast"
"5","Thursday 18th July 2019 02:24","https://sullygnome.com/channel/cuzshesagamer/stream/34946227168","96","288","3","6","0","0","1","0","Call of Duty: Modern Warfare 2"
"6","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/cuzshesagamer/stream/34896118384","105","210","2","5","0","0","10","5","Crash Team Racing Nitro-Fueled"
"7","Thursday 11th July 2019 05:30","https://sullygnome.com/channel/cuzshesagamer/stream/34860397376","90","90","1","4","0","0","4","2","Halo: The Master Chief Collection,Left 4 Dead 2"
"8","Monday 8th July 2019 04:30","https://sullygnome.com/channel/cuzshesagamer/stream/34822266976","135","540","4","11","6","2","19","7","Call of Duty: Modern Warfare 2"
"9","Monday 8th July 2019 01:30","https://sullygnome.com/channel/cuzshesagamer/stream/34820952032","90","180","2","4","0","0","2","1","Apex Legends"
"10","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/cuzshesagamer/stream/34760272560","165","330","2","8","0","0","5","1","Apex Legends,Call of Duty: Modern Warfare 2,Call of Duty: Black Ops"
"11","Monday 1st July 2019 02:15","https://sullygnome.com/channel/cuzshesagamer/stream/34735205680","225","675","3","7","2","0","6","1","Outlast,Call of Duty: Modern Warfare 2,Fortnite"
