"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","450","945","1","4","52","6.933333"
"2","A Plague Tale: Innocence","180","360","2","2","5","1.666666"
"3","Just Chatting","15","15","1","1","0","0"
