"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/rudyxx/stream/35105364160","315","2835","9","14","1","0","24","4","FINAL FANTASY X"
"2","Tuesday 30th July 2019 01:03","https://sullygnome.com/channel/rudyxx/stream/35092640064","267","2403","9","12","1","0","22","4","FINAL FANTASY X"
"3","Monday 29th July 2019 01:01","https://sullygnome.com/channel/rudyxx/stream/35080428912","314","2826","9","22","2","0","39","7","FINAL FANTASY IX,FINAL FANTASY X"
"4","Sunday 28th July 2019 10:03","https://sullygnome.com/channel/rudyxx/stream/35072176272","282","2256","8","12","1","0","19","4","Atelier Shallie: Alchemists of the Dusk Sea"
"5","Sunday 28th July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/35068435488","283","2264","8","13","0","0","36","8","FINAL FANTASY IX"
"6","Saturday 27th July 2019 10:15","https://sullygnome.com/channel/rudyxx/stream/35060449424","285","1140","4","7","1","0","8","1","Atelier Shallie: Alchemists of the Dusk Sea"
"7","Saturday 27th July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/35056620992","298","2086","7","15","2","0","47","8","FINAL FANTASY IX"
"8","Friday 26th July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/35044801456","253","1265","5","9","0","0","24","5","FINAL FANTASY VIII"
"9","Wednesday 24th July 2019 01:03","https://sullygnome.com/channel/rudyxx/stream/35020540096","267","2136","8","12","0","0","16","3","FINAL FANTASY VIII"
"10","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/rudyxx/stream/35008148512","300","3000","10","27","1","0","55","10","FINAL FANTASY VIII"
"11","Monday 22nd July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/34996068720","193","772","4","8","0","0","24","7","FINAL FANTASY VII,FINAL FANTASY VIII"
"12","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/rudyxx/stream/34987590832","270","1620","6","11","0","0","14","2","Atelier Shallie: Alchemists of the Dusk Sea"
"13","Sunday 21st July 2019 01:03","https://sullygnome.com/channel/rudyxx/stream/34983873424","117","585","5","7","0","0","8","4","FINAL FANTASY VII"
"14","Saturday 20th July 2019 12:30","https://sullygnome.com/channel/rudyxx/stream/34975185808","225","675","3","8","0","0","21","5","Atelier Shallie: Alchemists of the Dusk Sea"
"15","Saturday 20th July 2019 07:30","https://sullygnome.com/channel/rudyxx/stream/34973333936","135","810","6","9","0","0","15","6","Atelier Shallie: Alchemists of the Dusk Sea"
"16","Saturday 20th July 2019 01:05","https://sullygnome.com/channel/rudyxx/stream/34970222656","205","820","4","15","1","0","19","5","FINAL FANTASY VII"
"17","Friday 19th July 2019 01:05","https://sullygnome.com/channel/rudyxx/stream/34957791888","280","1680","6","11","0","0","15","3","FINAL FANTASY VII"
"18","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/rudyxx/stream/34932954576","180","540","3","7","1","0","7","2","FINAL FANTASY V"
"19","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/rudyxx/stream/34920119808","135","405","3","6","0","0","17","6","FINAL FANTASY VI"
"20","Monday 15th July 2019 01:01","https://sullygnome.com/channel/rudyxx/stream/34907964960","329","1645","5","10","0","0","32","6","FINAL FANTASY VI"
"21","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/rudyxx/stream/34899633904","105","315","3","6","0","0","11","5","Spy Fiction"
"22","Sunday 14th July 2019 01:04","https://sullygnome.com/channel/rudyxx/stream/34895445008","311","1866","6","11","0","0","19","3","FINAL FANTASY V,FINAL FANTASY VI"
"23","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/rudyxx/stream/34887213296","210","630","3","7","1","0","13","3","Spy Fiction"
"24","Saturday 13th July 2019 00:59","https://sullygnome.com/channel/rudyxx/stream/34882878992","346","1730","5","10","1","0","19","3","FINAL FANTASY V"
"25","Friday 12th July 2019 01:00","https://sullygnome.com/channel/rudyxx/stream/34870475376","315","2520","8","22","1","0","27","5","FINAL FANTASY V"
"26","Wednesday 10th July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/34845553488","358","2506","7","12","-1","0","22","3","FINAL FANTASY IV"
"27","Tuesday 9th July 2019 01:01","https://sullygnome.com/channel/rudyxx/stream/34833001712","299","2691","9","17","1","0","36","6","FINAL FANTASY III,FINAL FANTASY IV"
"28","Monday 8th July 2019 01:05","https://sullygnome.com/channel/rudyxx/stream/34820749808","325","3250","10","27","0","0","33","6","FINAL FANTASY III"
"29","Sunday 7th July 2019 11:16","https://sullygnome.com/channel/rudyxx/stream/34812500576","224","896","4","7","0","0","11","3","Spy Fiction"
"30","Sunday 7th July 2019 01:02","https://sullygnome.com/channel/rudyxx/stream/34808123136","238","952","4","8","-1","0","9","2","FINAL FANTASY II,FINAL FANTASY III"
"31","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/rudyxx/stream/34795525600","315","1260","4","7","0","0","19","3","FINAL FANTASY,FINAL FANTASY II"
"32","Friday 5th July 2019 01:15","https://sullygnome.com/channel/rudyxx/stream/34783589584","165","330","2","4","0","0","8","2","Super Mario 64"
"33","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/rudyxx/stream/34759201872","255","1020","4","7","1","0","12","2","Super Mario 64"
"34","Tuesday 2nd July 2019 00:57","https://sullygnome.com/channel/rudyxx/stream/34746587184","303","909","3","6","0","0","7","1","The Forest"
"35","Monday 1st July 2019 01:08","https://sullygnome.com/channel/rudyxx/stream/34734707584","367","1835","5","9","1","0","16","2","The Forest"
